loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,state
2016-01-05 20:23:19.785,3972,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043399.110533,40.34957452680948,-74.65647613636651,58.73174,8.72,150.8203125,4,5,-9999,1452043399.645639,-2.397125244140625,-19.7608642578125,-11.7305908203125,154.6820373535156,167.1973114013672,25,527372.475990875,0.1071929931640625,0.0822601318359375,-1.001296997070312,527372.295721875,-0.0707114543154569,0.04043610641121811,-0.04767404562183547,527372.295721875,-1.894605571826541,0.1387733079014052,0.06825419775893959,-0.06417840719223022,0.006761531345546246,-0.04907733947038651,0.02028844319283962,0.152933269739151,-0.001330002094618976,XArbitraryZVertical,-0.0761273000897858,-0.01282322147661418,0.8080372990566049,-0.5840513012615168,0.1380062401294708,-0.0682012140750885,-0.9880803823471069,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527371.5674155001,0,6.987442,102.9161,3
2016-01-05 20:23:19.986,3973,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043399.110533,40.34957452680948,-74.65647613636651,58.73174,8.72,150.8203125,4,5,-9999,1452043399.848683,-3.180831909179688,-18.36825561523438,-13.53326416015625,154.4676513671875,166.9829254150391,25,527372.6789228751,0.1321258544921875,0.0829315185546875,-0.9754791259765625,527372.495780875,-0.02638846429326815,0.02460041793738895,-0.1331215691970278,527372.495780875,-1.90384016790635,0.1326690753489211,0.04596170765194736,-0.0198867991566658,-0.0090832794085145,-0.1345315128564835,-0.002822298789396882,0.1301587820053101,0.01309954561293125,XArbitraryZVertical,-0.06727882216868833,-0.01976783254774413,0.8116412383025198,-0.5799321453158748,0.1321405321359634,-0.04594552889466286,-0.9901655912399292,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527371.5674155001,0,6.987442,102.9161,3
2016-01-05 20:23:20.191,3974,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043400.072486,40.34951224926891,-74.65643246665098,58.73174,7.66,154.6875,4,5,-9999,1452043400.050881,-2.737861633300781,-20.16842651367188,-14.94256591796875,154.9829254150391,167.4981994628906,25,527372.881869875,0.045928955078125,0.134735107421875,-1.055374145507812,527372.695807875,0.08636924362846878,0.1541818470973745,-0.1650992096700453,527372.695807875,-1.924576210821384,0.1303857474666083,0.01386247874176528,0.09283638745546341,0.1205147206783295,-0.1664352267980576,0.01785353198647499,0.09009494632482529,0.03348502889275551,XArbitraryZVertical,-0.05740545068266764,-0.03156486666578677,0.8184809131412589,-0.5707865347463136,0.1300041377544403,-0.01386203430593014,-0.9914165735244751,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527372.876396875,0,7.370697,102.9115,3
2016-01-05 20:23:20.401,3975,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043400.072486,40.34951224926891,-74.65643246665098,58.73174,7.66,154.6875,4,5,-9999,1452043400.252127,-2.97637939453125,-22.37603759765625,-13.4676513671875,156.6426391601562,169.1579132080078,25,527373.0848488751,0.1794891357421875,0.204071044921875,-1.0172119140625,527372.8958828751,0.1096561905162306,-0.04268834174509813,0.1421424947574532,527372.8958828751,-1.923178138169089,0.126000185086028,-0.0002051024680335331,0.1160861551761627,-0.07633582502603531,0.1408108323812485,-0.08684869110584259,0.1240777373313904,-0.0683370903134346,XArbitraryZVertical,-0.05157375920189268,-0.03610984929078166,0.8184786279380414,-0.5710770191091635,0.1256670504808426,0.0002051024639513344,-0.9920724630355835,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527372.876396875,0,7.370697,102.9115,3
2016-01-05 20:23:20.596,3976,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043400.072486,40.34951224926891,-74.65643246665098,58.73174,7.66,154.6875,4,5,-9999,1452043400.45487,-3.385272979736328,-22.30819702148438,-13.20550537109375,155.2721099853516,167.7873840332031,25,527373.2877778751,0.1163787841796875,0.007904052734375,-1.008682250976562,527373.0959338751,0.10466063294346,-0.05550240764612339,0.1987490489915235,527373.0959338751,-1.917785297656537,0.1252438303990319,0.02659857741301115,0.1110903397202492,-0.08914854377508163,0.1974174529314041,0.04634639993309975,0.2337335050106049,-0.03250622376799583,XArbitraryZVertical,-0.05884578551272308,-0.02508046550833408,0.8164011993346457,-0.5739313769974539,0.1248724684119225,-0.02659544162452221,-0.9918162822723389,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527372.876396875,0,7.370697,102.9115,3
2016-01-05 20:23:20.802,3977,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043400.072486,40.34951224926891,-74.65643246665098,58.73174,7.66,154.6875,4,5,-9999,1452043400.657848,-3.044532775878906,-22.9874267578125,-12.61553955078125,155.9336395263672,168.4489135742188,25,527373.4907168751,0.1930389404296875,0.1043701171875,-1.08441162109375,527373.295965875,0.2498396639758216,0.2156665135001428,-0.1074415057537208,527373.295965875,-1.913727289939742,0.1245870710986091,0.06892193434570924,0.2562691271305084,0.1820216923952103,-0.1087730601429939,-0.00759120425209403,0.07677143067121506,-0.01878896169364452,XArbitraryZVertical,-0.07066496887608402,-0.00773415442947512,0.8140833634286698,-0.5763808831125771,0.1239699870347977,-0.06886737793684006,-0.9898933172225952,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527372.876396875,0,7.370697,102.9115,3
2016-01-05 20:23:21.002,3978,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043400.072486,40.34951224926891,-74.65643246665098,58.73174,7.66,154.6875,4,5,-9999,1452043400.860688,-2.192680358886719,-23.22515869140625,-11.7305908203125,157.6765899658203,170.1918640136719,25,527373.693632875,0.277313232421875,-0.1231231689453125,-0.940216064453125,527373.496031875,-0.06461654384470157,0.01242977175572683,0.2656473892582049,527373.496031875,-1.913614853701145,0.1373096476185109,0.06832451666296598,-0.05818734690546989,-0.02121370658278465,0.2643158733844757,0.05647972598671913,0.1726414859294891,-0.09613504260778427,XArbitraryZVertical,-0.07567046731520709,-0.01164859988419947,0.8136051288620632,-0.5763549121733481,0.1365592181682587,-0.06827136874198914,-0.9882766008377075,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527372.876396875,0,7.370697,102.9115,3
2016-01-05 20:23:21.205,3979,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043401.054214,40.34945747353169,-74.65640187270441,58.74489,6.03,155.0390625,4,5,-9999,1452043401.061403,-4.646007537841797,-23.83657836914062,-11.271728515625,152.3025054931641,164.8177795410156,25,527373.896581875,0.2894744873046875,-0.1324462890625,-0.9501190185546875,527373.696083875,0.09154696141980084,-0.1652632603931941,0.4970015194755685,527373.696083875,-1.868122227201344,0.1346023130946979,0.1357223371844183,0.09804698824882507,-0.198882594704628,0.4957480728626251,0.1443510949611664,0.0121828718110919,0.04162574931979179,XArbitraryZVertical,-0.09417382849874575,0.01450462157467092,0.7976631255647406,-0.5955287097135773,0.1329621374607086,-0.1353060454130173,-0.9818418025970459,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527372.876396875,0,7.370697,102.9115,3
2016-01-05 20:23:21.407,3980,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043401.054214,40.34945747353169,-74.65640187270441,58.74489,6.03,155.0390625,4,5,-9999,1452043401.263103,-6.690448760986328,-24.31207275390625,-10.6162109375,147.8972015380859,160.4124755859375,25,527374.099507875,0.3217926025390625,-0.010498046875,-0.9944915771484375,527373.896132875,0.09853243295907868,0.02195430107828622,0.2588099894755355,527373.896132875,-1.816990462356143,0.1112632919371719,0.1432648019305049,0.105032205581665,-0.0116637209430337,0.2575565874576569,0.1813939362764359,0.02226130850613117,0.01358811277896166,XArbitraryZVertical,-0.08767827647661432,0.02224780813700606,0.7828929825534793,-0.615545394536968,0.1098963394761086,-0.142775222659111,-0.9836351275444031,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527372.876396875,0,7.370697,102.9115,3
2016-01-05 20:23:21.610,3981,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043401.054214,40.34945747353169,-74.65640187270441,58.74489,6.03,155.0390625,4,5,-9999,1452043401.46624,-7.576374053955078,-23.63272094726562,-9.82958984375,145.4406433105469,157.9559173583984,25,527374.302488875,0.2636260986328125,-0.056915283203125,-0.943084716796875,527374.296234875,-0.06058638216708465,0.1146480196634752,0.05594076396155043,527374.096184875,-1.765903833451535,0.106192876731813,0.1172261986669842,-0.1784701496362686,0.09585731476545334,0.13126140832901,0.1941267400979996,0.0876152440905571,0.005471445620059967,XArbitraryZVertical,-0.07807165995084538,0.01155992033594903,0.7682288288120446,-0.6352917839358436,0.1052659526467323,-0.1169578954577446,-0.9875423908233643,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527374.187767875,0,7.721191,102.9072,3
2016-01-05 20:23:21.813,3982,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043401.054214,40.34945747353169,-74.65640187270441,58.74489,6.03,155.0390625,4,5,-9999,1452043401.66716,-9.075641632080078,-23.42889404296875,-10.81292724609375,141.6935424804688,154.2088165283203,25,527374.505430875,0.1004180908203125,-0.088897705078125,-1.03564453125,527374.4962698751,-0.07493682570097662,-0.3393423829428776,0.4531680184617363,527374.296234875,-1.704206001690358,0.09681060229535871,0.1146064997750979,-0.05409865826368332,0.08105311542749405,0.05469024926424026,0.1344739198684692,0.03800079971551895,0.03703638166189194,XArbitraryZVertical,-0.07402280210746805,0.01125075597444641,0.7487265667251946,-0.6586369056908613,0.09602534770965576,-0.114355780184269,-0.9887880682945251,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527374.187767875,0,7.721191,102.9072,3
2016-01-05 20:23:22.017,3983,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043401.054214,40.34945747353169,-74.65640187270441,58.74489,6.03,155.0390625,4,5,-9999,1452043401.869824,-10.9497184753418,-23.46286010742188,-10.51788330078125,138.496337890625,151.0116119384766,25,527374.708415875,0.10821533203125,-0.1206207275390625,-0.991546630859375,527374.6963338751,-0.01906210813446016,0.1120666176188614,0.4134544276542567,527374.4962698751,-1.633534242399777,0.05944026445591753,0.09947214922853741,-0.06844936311244965,-0.372935950756073,0.4519175291061401,0.05777071043848991,0.02127474173903465,-0.02429398149251938,XArbitraryZVertical,-0.05565343691550267,0.01590579266184519,0.7267022188049297,-0.6845097412771064,0.05911161378026009,-0.09930819272994995,-0.9932994246482849,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527374.187767875,0,7.721191,102.9072,3
2016-01-05 20:23:22.219,3984,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043402.05674,40.34943190872701,-74.65636524378755,58.81333,4,139.921875,4,5,-9999,1452043402.071135,-13.81194686889648,-22.17221069335938,-10.19012451171875,132.3530426025391,144.8683166503906,25,527374.911375875,0.2624359130859375,-0.1200103759765625,-0.9581146240234375,527374.896360875,0.03718039197859625,0.01973508894192319,0.3477646298902532,527374.896360875,-1.512120050223201,0.08291030278032918,0.1031391458691584,0.04371890053153038,-0.01372774317860603,0.3465891778469086,0.1672432720661163,0.02751692943274975,0.04037182033061981,XArbitraryZVertical,-0.06586511064005901,0.005222018792259106,0.6830053425429912,-0.7274188750491747,0.08237525820732117,-0.1029563844203949,-0.991269052028656,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527374.187767875,0,7.721191,102.9072,3
2016-01-05 20:23:22.422,3985,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043402.05674,40.34943190872701,-74.65636524378755,58.81333,4,139.921875,4,5,-9999,1452043402.273572,-14.39122009277344,-20.98348999023438,-10.61614990234375,129.1490020751953,141.6642761230469,25,527375.114319875,0.075164794921875,-0.0757598876953125,-1.0516357421875,527375.096434875,-0.2382338742613653,-0.1523948660059313,0.4667517379177945,527374.896360875,-1.512120050223201,0.08291030278032918,0.1031391458691584,0.04371890053153038,-0.01372774317860603,0.3465891778469086,0.1672432720661163,0.02751692943274975,0.04037182033061981,XArbitraryZVertical,-0.06586511064005901,0.005222018792259106,0.6830053425429912,-0.7274188750491747,0.08237525820732117,-0.1029563844203949,-0.991269052028656,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527374.187767875,0,7.721191,102.9072,3
2016-01-05 20:23:22.625,3986,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043402.05674,40.34943190872701,-74.65636524378755,58.81333,4,139.921875,4,5,-9999,1452043402.47581,-16.02677536010742,-20.50796508789062,-11.533935546875,126.1021575927734,138.617431640625,25,527375.317285875,0.2944183349609375,0.016571044921875,-0.9307098388671875,527375.296482875,0.1383810460338253,0.09748288117347845,0.1523402712035846,527375.096434875,-1.432294114539308,0.04438526989448718,0.08210478356418377,-0.2316956371068954,-0.1858563274145126,0.4655762910842896,0.05045956000685692,-0.009402837604284286,-0.04841763526201248,XArbitraryZVertical,-0.04550678997316909,0.01021066805810008,0.6550814917321728,-0.7541174401338734,0.04422122612595558,-0.08201256394386292,-0.9956497550010681,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527374.187767875,0,7.721191,102.9072,3
2016-01-05 20:23:22.826,3987,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043402.05674,40.34943190872701,-74.65636524378755,58.81333,4,139.921875,4,5,-9999,1452043402.677464,-16.19714736938477,-19.93060302734375,-12.02557373046875,124.3622283935547,136.8775024414062,25,527375.520250875,0.02142333984375,-0.1475677490234375,-1.054885864257812,527375.496514875,-0.1063930192325566,0.08020509096937138,0.431546346203601,527375.496514875,-1.285270368433265,0.02291025226034676,0.08877059894716119,-0.09987536817789078,0.04675824195146561,0.4303659796714783,-0.04091497138142586,-0.1054072231054306,-0.04483307152986526,XArbitraryZVertical,-0.04237551761165324,0.01742912698177369,0.5982706443325061,-0.7999829855501526,0.02281804569065571,-0.0886540561914444,-0.9958010911941528,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527375.500267875,0,7.825455,102.9059,3
2016-01-05 20:23:23.041,3988,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043402.05674,40.34943190872701,-74.65636524378755,58.81333,4,139.921875,4,5,-9999,1452043402.880447,-18.58234786987305,-18.30023193359375,-11.3043212890625,118.3653106689453,130.8805847167969,25,527375.7232138751,0.26275634765625,-0.059783935546875,-0.9332122802734375,527375.696584875,0.1710431189069931,0.2045760454566168,0.2852820770270321,527375.696584875,-1.235323933415014,0.05187191635300418,0.09615013772269843,0.1776269972324371,0.1711341887712479,0.2841531038284302,0.1959189027547836,0.06491990387439728,0.02947320975363255,XArbitraryZVertical,-0.0541654669290282,0.006704568334322838,0.5772510453538544,-0.8147406836495055,0.05160917714238167,-0.09600205719470978,-0.9940422773361206,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527375.500267875,0,7.825455,102.9059,3
2016-01-05 20:23:23.234,3989,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043403.119252,40.34941015768828,-74.65630162514248,59.31942,3.97,121.2890625,4,5,-9999,1452043403.082454,-17.90084457397461,-17.3492431640625,-11.8287353515625,116.7567596435547,129.2720336914062,25,527375.926171875,0.1716766357421875,-0.031036376953125,-0.9929046630859375,527375.896637875,-0.2255364548160855,0.06400721258729143,0.6702380178563508,527375.896637875,-1.128453619809878,0.06449748801517986,0.09266559109245971,-0.2189776003360748,0.03061087988317013,0.6691046357154846,0.02340919710695744,0.02432624250650406,0.009157482534646988,XArbitraryZVertical,-0.05634089438300435,-0.002460996058240543,0.5326490766506375,-0.8444552138874613,0.06417625397443771,-0.09253302961587906,-0.9936392903327942,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527375.500267875,0,7.825455,102.9059,3
2016-01-05 20:23:23.441,3990,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043403.119252,40.34941015768828,-74.65630162514248,59.31942,3.97,121.2890625,4,5,-9999,1452043403.284937,-18.03715133666992,-13.88473510742188,-12.680908203125,109.7505493164062,122.2658233642578,25,527376.1291278751,0.0490875244140625,-0.0074615478515625,-1.105926513671875,527376.096686875,-0.08991391103936425,0.09602426784444205,0.5175275672612453,527376.096686875,-0.9838716618669587,0.04808389144508219,0.05665004084707074,-0.08335555344820023,0.06262919306755066,0.5163941383361816,-0.08361753076314926,-0.02228345349431038,-0.1427117586135864,XArbitraryZVertical,-0.03630584843455251,-0.007807326061978186,0.4714070416795108,-0.8811335495168434,0.04798825830221176,-0.05661974474787712,-0.9972418546676636,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527375.500267875,0,7.825455,102.9059,3
2016-01-05 20:23:23.641,3991,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043403.119252,40.34941015768828,-74.65630162514248,59.31942,3.97,121.2890625,4,5,-9999,1452043403.485912,-20.08158493041992,-11.37130737304688,-12.025390625,102.6081619262695,115.1234359741211,25,527376.332077875,0.1217193603515625,-0.1144866943359375,-0.9363861083984375,527376.296726875,0.08354309707967669,0.1449119159750266,0.4548623215472447,527376.296726875,-0.9065595013249071,0.08094696335697442,0.09061177437514781,0.09010119736194611,0.1115181818604469,0.4537289440631866,0.06099839508533478,-0.05666793137788773,0.08215989172458649,XArbitraryZVertical,-0.05838440768610244,-0.0165218710586862,0.4354613108311107,-0.8981601947787958,0.08052687346935272,-0.09048783034086227,-0.9926365613937378,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527375.500267875,0,7.825455,102.9059,3
2016-01-05 20:23:23.845,3992,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043403.119252,40.34941015768828,-74.65630162514248,59.31942,3.97,121.2890625,4,5,-9999,1452043403.688009,-18.27566909790039,-8.55218505859375,-12.77923583984375,96.85190582275391,109.3671798706055,25,527376.5350698751,0.178131103515625,-0.1013031005859375,-0.978607177734375,527376.4967698751,0.04614326062725792,0.03662885131684084,0.4252815260552986,527376.4967698751,-0.8383665718224803,0.1083016858187198,0.08450392750993725,0.05263324081897736,0.003270736429840326,0.4241276979446411,0.07157111912965775,0.0576242171227932,0.03217387571930885,XArbitraryZVertical,-0.06053557484624658,-0.0322274111718145,0.4039670153046594,-0.9121992593140014,0.1077043935656548,-0.0844033882021904,-0.9905936717987061,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527375.500267875,0,7.825455,102.9059,3
2016-01-05 20:23:24.047,3993,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452043403.119252,40.34941015768828,-74.65630162514248,59.31942,3.97,121.2890625,4,5,-9999,1452043403.889573,-18.17345809936523,-7.635101318359375,-14.58184814453125,94.30715942382812,106.8224334716797,25,527376.738019875,0.118682861328125,-0.0843658447265625,-1.221969604492188,527376.6968378751,-0.1448352169356323,0.03221013443618136,0.6016573587290663,527376.6968378751,-0.7329994936579988,0.09486656097961467,0.081055575206434,-0.1382879018783569,-0.001134567661210895,0.6005433797836304,0.00281567289493978,-0.006847482640296221,-0.2534161508083344,XArbitraryZVertical,-0.05476071269291081,-0.0297273388043674,0.3558593322906965,-0.9324600180675655,0.09441333264112473,-0.08096684515476227,-0.9922351241111755,0,0,0,-1,527370.3461025,automotive,2,2016-01-05 20:23:17.904,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,527375.500267875,0,7.825455,102.9059,3
